time_from_target_start_s,wall_time_s,controller_clock_s,fault_code,armed,stop_request,policy_output_numeric,heartbeat,raw_candidate,statusword,controlword,drive_state_internal,mode_command,actual_torque_raw,ethercat_init,safe_command_raw,pre_integer_command_raw,pdo_command_int16_raw,mapping_error_raw,q_link_rad,dq_link_rad_s,theta_joint_rad,dtheta_joint_rad_s,external_target_rad,atomic_safe_applied_error_raw,atomic_applied_pdo_error_raw,atomic_chain_error_raw
9.69,22.2490777,22.223,0,1,0,16.4483261108398,22230,16.4400234222412,4279,0,4,10,15,0,16.4231109619141,16.4211616516113,16,0,1.04646251873574,-0.000136446117721789,1.02603372959307,0,1.0471975511966,0,0.41179084777832,0.410900115966797
9.719,22.2771316,22.252,0,1,0,16.4053363800049,22258,16.4050598144531,4279,0,4,10,15,0,16.234790802002,16.273796081543,16,0,1.04646251873574,-0.00118602066140738,1.02603372959307,0,1.0471975511966,0,0.475139617919922,0.468235015869141
9.747000000000002,22.3038623,22.28,0,1,0,16.4267158508301,22285,16.3107776641846,4279,0,4,10,14,0,16.3832683563232,16.3902549743652,16,0,1.04646251873574,0.00909778651271154,1.02603372959307,0,1.0471975511966,0,0.401268005371094,0.406539916992188
9.774,22.3325829,22.307,0,1,0,16.3216133117676,22312,16.3563537597656,4279,0,4,10,22,0,16.3984470367432,16.4620037078857,16,0,1.04646251873574,-0.000436216252637678,1.02603372959307,0,1.0471975511966,0,0.424423217773438,0.422340393066406
9.81,22.3649773,22.343,0,1,0,16.350887298584,22347,16.3633251190186,4279,0,4,10,8,0,16.4459323883057,16.4418029785156,16,0,1.04646251873574,-0.000287922699271803,1.02603372959307,0,1.0471975511966,0,0.422054290771484,0.419166564941406
9.840000000000002,22.3960328,22.373,0,1,0,16.345573425293,22378,16.3701667785645,4279,0,4,10,12,0,16.4628028869629,16.4628028869629,16,0,1.04646251873574,-0.000500707726132532,1.02604139949701,6.88860382069834e-08,1.0471975511966,0,0.425708770751953,0.42279052734375
9.871,22.4282763,22.404,0,1,0,16.4012184143066,22409,16.4001045227051,4279,0,4,10,8,0,16.3981037139893,16.3978080749512,16,0,1.04646251873574,-2.03829592919647e-05,1.02604139949701,0,1.0471975511966,0,0.396286010742188,0.396171569824219
9.906,22.4616833,22.439,0,1,0,16.2504634857178,22444,16.284595489502,4279,0,4,10,19,0,16.4058933258057,16.4065437316895,16,0,1.04646251873574,-0.000539774942353688,1.02604139949701,0,1.0471975511966,0,0.431577682495117,0.428108215332031
9.934,22.4901108,22.467,0,1,0,16.3736991882324,22472,16.3808937072754,4279,0,4,10,17,0,16.4306488037109,16.4306488037109,16,0,1.04646251873574,-0.000261178727441802,1.02604139949701,0,1.0471975511966,0,0.411048889160156,0.409519195556641
9.964,22.5205904,22.497,0,1,0,16.3986129760742,22502,16.3979568481445,4279,0,4,10,8,0,16.3968143463135,16.3966464996338,16,0,1.04646251873574,-1.17508193397953e-05,1.02604139949701,0,1.0471975511966,0,0.395748138427734,0.395683288574219
9.997000000000002,22.5529912,22.53,0,1,0,16.3307285308838,22535,16.3445053100586,4279,0,4,10,10,0,16.3406562805176,16.3596343994141,16,0,1.04646251873574,0.00853234991177487,1.02604139949701,0,1.5707963267949,0,0.665840148925781,0.660331726074219
10.024,22.5804659,22.557,0,1,0,110.611419677734,22562,110.610336303711,4279,0,4,10,103,0,110.603874206543,110.602874755859,110,0,1.04665426633422,0.0106515898621637,1.03024450685582,0.301720499540579,1.5707963267949,0,0.595230102539063,0.595230102539063
10.051,22.6083925,22.584,0,1,0,110.585311889648,22589,110.583389282227,4279,0,4,10,107,0,110.578720092773,110.577774047852,110,0,1.04981810170924,0.180268762717105,1.04220188709738,0.528993400041145,1.5707963267949,0,0.570297241210938,0.569221496582031
10.078999999999999,22.636438,22.612,0,1,0,110.558517456055,22616,110.556335449219,4279,0,4,10,103,0,110.549713134766,110.549713134766,110,0,1.06228169561081,0.526628452539853,1.06016480212352,0.682015204975187,1.5707963267949,0,0.536407470703125,0.536407470703125
10.119000000000002,22.6752549,22.652,0,1,0,110.509033203125,22656,110.507820129395,4279,0,4,10,94,0,110.502433776855,110.501510620117,110,0,1.09861786552385,1.10793634999322,1.08927208757365,0.813193076439347,1.5707963267949,0,0.493919372558594,0.493057250976563
10.149,22.7040712,22.682,0,1,0,110.480911254883,22687,110.480087280273,4279,0,4,10,121,0,110.475860595703,110.475036621094,110,0,1.13466641403916,1.32871379049061,1.11389247921922,0.94176136115243,1.5707963267949,0,0.46868896484375,0.467781066894531
10.181,22.7386332,22.714,0,1,0,110.45393371582,22719,110.45344543457,4279,0,4,10,87,0,110.451187133789,110.45059967041,110,0,1.17474166212267,1.27641324248907,1.15010209571726,1.11883036223139,1.5707963267949,0,0.446014404296875,0.446014404296875
10.209000000000001,22.7644495,22.742,0,1,0,110.443115234375,22747,110.443054199219,4279,0,4,10,101,0,110.442474365234,110.44221496582,110,0,1.20465428748644,1.05569935480662,1.18078938137891,1.22563028815262,1.5707963267949,0,0.439407348632813,0.439407348632813
10.234,22.7893421,22.767,0,1,0,110.435745239258,22772,110.434265136719,4279,0,4,10,107,0,110.430252075195,110.429206848145,110,0,1.22862273729716,1.01844874862536,1.21205190983602,1.26702976993488,1.5707963267949,0,0.419944763183594,0.417671203613281
10.259000000000002,22.8146948,22.792,0,1,0,110.384422302246,22797,110.379745483398,4279,0,4,10,103,0,110.347686767578,110.337188720703,110,0,1.25479628449045,1.14264764517975,1.2450785161992,1.18131679292287,1.5707963267949,0,0.227920532226563,0.203582763671875
10.285000000000002,22.844445,22.818,0,1,0,109.845397949219,22823,109.78515625,4279,0,4,10,96,0,109.148071289063,109.023651123047,108,0,1.29161182339971,1.41940799515783,1.2807358996136,1.13332883121029,1.5707963267949,0,0.946525573730469,0.946525573730469
10.320000000000002,22.8755027,22.853,0,1,0,103.393928527832,22858,102.133346557617,4279,0,4,10,94,0,96.8475494384766,96.8475494384766,94,0,1.34031571341508,1.6292642662936,1.32124066231772,1.26615549337703,1.5707963267949,0,0.309051513671875,0.309051513671875
10.352000000000002,22.9089928,22.885,0,1,0,38.6615295410156,22890,37.8567123413086,4279,0,4,10,43,0,36.7093963623047,36.4148178100586,36,0,1.39304630299865,1.55500964087105,1.36044154135214,1.07886142849634,1.5707963267949,0,0.316204071044922,0.355495452880859
10.383000000000001,22.9405137,22.916,0,1,0,35.8840103149414,22921,36.0428085327148,4279,0,4,10,29,0,37.0723533630371,37.0723533630371,37,0,1.42909485151396,1.17009825110017,1.39006271036621,0.907130939904391,1.5707963267949,0,0.577587127685547,0.577587127685547
10.410000000000002,22.96578,22.943,0,1,0,43.1698913574219,22948,43.6319427490234,4279,0,4,10,57,0,44.4509048461914,44.621524810791,44,0,1.4486531065595,0.686987333525622,1.41436096604632,0.832585558989194,1.5707963267949,0,0.90655517578125,0.0178108215332031
10.436000000000002,22.9917026,22.969,0,1,0,44.8946113586426,22974,44.6285705566406,4279,0,4,10,38,0,42.6577606201172,42.6577606201172,42,0,1.45910335067697,0.405985802555051,1.43421067744156,0.758199037319855,1.5707963267949,0,0.79718017578125,0.474689483642578
10.461,23.0164148,22.994,0,1,0,36.1084594726563,22999,35.1979484558105,4279,0,4,10,31,0,33.0535926818848,33.0535926818848,32,0,1.4674443712111,0.384080444553774,1.45131456322648,0.611959683873465,1.5707963267949,0,0.356521606445313,0.356521606445313
10.487,23.0438524,23.02,0,1,0,23.4401359558105,23027,21.8135528564453,4279,0,4,10,22,0,19.5362968444824,19.1137428283691,18,0,1.48115432450283,0.552732132216988,1.46523543887655,0.433175372966843,1.5707963267949,0,0.788036346435547,0.550823211669922
10.523000000000001,23.0784949,23.056,0,1,0,13.2697639465332,23061,13.2682800292969,4279,0,4,10,8,0,13.1826066970825,13.1698026657104,13,0,1.50378054112414,0.712297413517945,1.47674029478569,0.252449451974599,1.5707963267949,0,0.824952125549316,0.824952125549316
10.555000000000001,23.1115025,23.088,0,1,0,17.7461471557617,23093,18.0279273986816,4279,0,4,10,10,0,20.3503551483154,20.3503551483154,20,0,1.5211336987871,0.479708737720784,1.48389631516118,0.221766617623416,1.5707963267949,0,0.095977783203125,0.095977783203125
10.584999999999999,23.1436396,23.118,0,1,0,31.8980522155762,23123,32.2355880737305,4279,0,4,10,33,0,33.689022064209,33.8490982055664,33,0,1.52477690315833,0.0352696336394729,1.49241757843788,0.28978204470468,1.5707963267949,0,0.890510559082031,0.890510559082031
10.613000000000001,23.1729603,23.146,0,1,0,34.9584693908691,23152,34.7497367858887,4279,0,4,10,28,0,34.1045379638672,33.905704498291,33,0,1.52132544638558,-0.113061218054554,1.50023321055216,0.296170615069059,1.5707963267949,0,0.0526885986328125,0.53309440612793
10.642999999999999,23.199005,23.176,0,1,0,24.1587467193604,23181,22.9503555297852,4279,0,4,10,17,0,20.2834072113037,19.7075004577637,19,0,1.5224759319765,0.102899092976713,1.50795680381916,0.207116850693183,1.5707963267949,0,0.606678009033203,0.26312255859375
10.669000000000002,23.2255906,23.202,0,1,0,13.5407333374023,23207,13.3129644393921,4279,0,4,10,17,0,11.73655128479,11.4832324981689,11,0,1.53014583591593,0.338232021400927,1.51165369751797,0.108728925250944,1.5707963267949,0,0.334185600280762,0.334185600280762
10.696,23.2529796,23.229,0,1,0,8.33924007415771,23234,8.45923805236816,4279,0,4,10,5,0,9.1382417678833,9.1382417678833,9,0,1.54165069182507,0.42172030601796,1.51347146475161,0.0462229675558774,1.5707963267949,0,0.540384292602539,0.707596778869629
10.723,23.2807971,23.256,0,1,0,13.2461614608765,23262,13.5498361587524,4279,0,4,10,17,0,15.4677457809448,15.4677457809448,15,0,1.54941646956374,0.246919189039318,1.51504379505919,0.0678246973736805,1.5707963267949,0,0.511737823486328,0.841705322265625
10.750000000000002,23.3103425,23.283,0,1,0,22.095365524292,23288,22.9862041473389,4279,0,4,10,21,0,25.2290725708008,25.5641441345215,25,0,1.54951234336298,-0.0368299962567562,1.51782797018921,0.136091974423607,1.5707963267949,0,0.759153366088867,0.953470230102539
10.78,23.3385893,23.313,0,1,0,28.9088821411133,23317,28.8761577606201,4279,0,4,10,33,0,27.6598281860352,27.4440250396729,27,0,1.54491040099933,-0.140157663298623,1.52272136890256,0.171541080426096,1.5707963267949,0,0.111423492431641,0.65899658203125
10.821,23.3775202,23.354,0,1,0,14.9171285629272,23359,14.0659246444702,4279,0,4,10,8,0,12.0201091766357,11.6451559066772,11,0,1.545965012791,0.121549920334246,1.52837408810592,0.109501122012944,1.5707963267949,0,0.141087532043457,0.141087532043457
10.851,23.4085265,23.384,0,1,0,3.55453705787659,23389,3.27859997749329,4279,0,4,10,1,0,2.14271092414856,2.12651705741882,2,0,1.55430603332513,0.304929651621251,1.53032224370653,0.0308237556362201,1.5707963267949,0,0.592894315719604,0.592894315719604
10.882,23.4404934,23.415,0,1,0,5.94118976593018,23420,6.56600999832153,4279,0,4,10,0,0,8.22064304351807,8.5693302154541,8,0,1.5620718110638,0.241907999165278,1.53085913698229,0.0259199090960465,1.5707963267949,0,0.455660820007324,0.770779609680176
10.910000000000002,23.4666878,23.443,0,1,0,14.6590280532837,23448,15.2281045913696,4279,0,4,10,7,0,16.592004776001,16.8972854614258,17,0,1.5634140442532,0.00270735510162012,1.53210933132442,0.0674181213471456,1.5707963267949,0,0.808074951171875,0.808074951171875
10.936000000000002,23.4921302,23.469,0,1,0,20.4912071228027,23474,20.622371673584,4279,0,4,10,19,0,21.2271823883057,21.2792186737061,21,0,1.56044195647667,-0.121243798200567,1.53438729279443,0.0949655170284132,1.5707963267949,0,0.289262771606445,0.180984497070313
10.961,23.5175688,23.494,0,1,0,19.9601707458496,23499,19.535530090332,4279,0,4,10,17,0,18.4103469848633,18.1762542724609,18,0,1.55833273289333,-0.0728297474179271,1.53674962320777,0.0826240058322583,1.5707963267949,0,0.0131053924560547,0.0131053924560547
10.987,23.5453406,23.52,0,1,0,12.5638074874878,23527,12.270432472229,4279,0,4,10,12,0,10.5570363998413,10.5570363998413,10,0,1.55977083988197,0.0786442494511448,1.53865942928869,0.0550217302491092,1.5707963267949,0,0.880337238311768,0.671676158905029
11.022,23.5785951,23.555,0,1,0,6.00115299224854,23560,6.04918622970581,4279,0,4,10,8,0,6.22510528564453,6.3412914276123,6,0,1.56533152023805,0.181992265891722,1.53921166237233,1.60987369781651e-05,1.5707963267949,0,0.938045978546143,0.114730358123779
11.052999999999999,23.6083865,23.586,0,1,0,10.217116355896,23591,10.6788787841797,4279,0,4,10,3,0,11.6696710586548,11.9113349914551,12,0,1.56839948181383,0.0796052404275542,1.53927302160385,0.0048229232832,1.5707963267949,0,0.575427055358887,0.814993858337402
11.084999999999999,23.642026,23.618,0,1,0,17.4901504516602,23623,17.6036415100098,4279,0,4,10,8,0,18.4198532104492,18.4198532104492,18,0,1.56724899622291,-0.0619999890004692,1.53939574006688,0.00548848996413653,1.5707963267949,0,0.571781158447266,0.6368408203125
11.112,23.6661348,23.645,0,1,0,19.9893436431885,23650,20.0024948120117,4279,0,4,10,17,0,20.0362205505371,19.9889373779297,19,0,1.56485215124184,-0.0858857882992652,1.53952612843385,0.00286953946647373,1.5707963267949,0,0.549343109130859,0.418468475341797
11.136000000000001,23.6907958,23.669,0,1,0,18.3718166351318,23673,18.2574844360352,4279,0,4,10,22,0,17.5770683288574,17.5770683288574,17,0,1.56398928704865,-0.0335027285359502,1.53957214785748,0.00316238681853065,1.5707963267949,0,0.519386291503906,0.519386291503906
11.160000000000002,23.7152987,23.693,0,1,0,15.3607130050659,23698,15.1485242843628,4279,0,4,10,5,0,14.7099742889404,14.7099742889404,14,0,1.56466040364335,0.0272907439559731,1.53957981776142,6.2811523093842e-08,1.5707963267949,0,0.270208358764648,0.18881893157959
11.185,23.7425125,23.718,0,1,0,13.8140172958374,23723,13.8086166381836,4279,0,4,10,10,0,13.7687826156616,13.7687826156616,13,0,1.56590676303351,0.0427296733996627,1.53957981776142,0,1.5707963267949,0,0.0402097702026367,0.0402097702026367
11.212000000000002,23.7683,23.745,0,1,0,14.4658136367798,23750,14.5828895568848,4279,0,4,10,14,0,14.8226299285889,14.9001741409302,14,0,1.56648200582897,0.0155777044142269,1.53957981776142,0,1.5707963267949,0,0.470879554748535,0.534052848815918
11.238999999999999,23.7948118,23.772,0,1,0,16.1521625518799,23776,16.2155876159668,4279,0,4,10,17,0,16.3877220153809,16.381872177124,16,0,1.56619438443124,-0.0121731564152014,1.5395951575693,0.000131066073663533,1.5707963267949,0,0.577449798583984,0.577449798583984
11.264999999999999,23.8199121,23.798,0,1,0,16.6052589416504,23803,16.549201965332,4279,0,4,10,19,0,16.5394859313965,16.5394859313965,16,0,1.56590676303351,-0.00969940009690617,1.53960282747324,9.21534547160263e-06,1.5707963267949,0,0.380117416381836,0.340604782104492
11.290000000000001,23.8465323,23.823,0,1,0,16.289098739624,23829,16.2389945983887,4279,0,4,10,22,0,16.1060352325439,16.029426574707,16,0,1.56581088923427,-0.00283117959270385,1.53961049737718,6.98308804203407e-06,1.5707963267949,0,0.965767860412598,0.965767860412598
11.317000000000002,23.8732776,23.85,0,1,0,15.7959680557251,23855,15.7652540206909,4279,0,4,10,8,0,15.8732461929321,15.8365650177002,15,0,1.56590676303351,0.00262074615375241,1.53961049737718,7.27595761418343e-12,1.5707963267949,0,0.0426063537597656,0.0803470611572266
11.348,23.9028904,23.881,0,1,0,15.8370094299316,23886,15.9197187423706,4279,0,4,10,8,0,15.8309001922607,15.8390636444092,15,0,1.56581088923427,0.00296404099913161,1.53961816728112,2.68885287368903e-08,1.5707963267949,0,0.991942405700684,0.970324516296387
11.38,23.93822,23.913,0,1,0,15.9725217819214,23918,15.9686880111694,4279,0,4,10,14,0,15.9767732620239,16.0343456268311,15,0,1.56590676303351,0.00381144598031824,1.53962583718506,0.000222430550365971,1.5707963267949,0,0.868298530578613,0.876917839050293
11.408,23.9642245,23.941,0,1,0,15.9751195907593,23946,15.9537191390991,4279,0,4,10,8,0,15.9404745101929,15.9365568161011,15,0,1.56581088923427,0.0041028606974578,1.53962583718506,2.26691554416902e-10,1.5707963267949,0,0.889187812805176,0.890751838684082
11.433000000000002,23.9901738,23.966,0,1,0,15.9750623703003,23971,16.0188121795654,4279,0,4,10,10,0,15.9609231948853,15.9646635055542,15,0,1.56590676303351,0.00264449217866058,1.539633507089,7.69655882777442e-05,1.5707963267949,0,0.878279685974121,0.884261131286621
11.459999999999999,24.0169012,23.993,0,1,0,15.9756879806519,23997,15.9181909561157,4279,0,4,10,8,0,15.846583366394,15.846583366394,15,0,1.56590676303351,0.00165957275771689,1.539633507089,7.86712917033583e-11,1.5707963267949,0,0.964983940124512,0.964983940124512
11.485999999999999,24.0458848,24.019,0,1,0,15.9391450881958,24026,15.8947429656982,4279,0,4,10,7,0,15.913348197937,15.913348197937,15,0,1.56590676303351,-0.00616638960991622,1.53964117699294,4.57098394690547e-08,1.5707963267949,0,0.943535804748535,0.943535804748535
11.520000000000001,24.0762155,24.053,0,1,0,15.8472757339478,24058,15.8442134857178,4279,0,4,10,12,0,15.8366985321045,15.8463649749756,15,0,1.56590676303351,0.00178277017494111,1.53964884689688,1.875660245787e-06,1.5707963267949,0,0.931716918945313,0.926605224609375
11.551,24.1077977,24.084,0,1,0,15.9700632095337,24089,15.9609708786011,4279,0,4,10,10,0,15.8020658493042,15.8020658493042,15,0,1.56590676303351,-0.00850092557561766,1.53965651680082,7.69655882777442e-05,1.5707963267949,0,0.948391914367676,0.948391914367676
11.581999999999999,24.1436204,24.115,0,1,0,15.9103899002075,24120,15.8991661071777,4279,0,4,10,12,0,15.8791799545288,15.8791799545288,15,0,1.56590676303351,0.00212520557511198,1.53966418670476,3.88232931527455e-05,1.5707963267949,0,0.863157272338867,0.86632251739502
